0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.0582762002137371,0.8791553047891524,-0.16854291405144461,1.1318995374390517,1.2014673056490275,0.8794597696398198,1.003700283879868,0.7954415907540051,1.6456947956497852,1.2021054520540015,-0.5722123255365725,0.2826941790079133,-1.8147360603472926,2.1771825854147666,-0.5834187732721163,0.39654296426950586,-0.43095691552003773,0.46614626837353434,0.5364287511413114,-0.11993300352034639,1.3008819875901,-0.7378886359716477,1.038261049418778,0.28902919821379247,0.2432781593857703,-1.9939592538914954,0.8573295055195405
0.20025943024445803,0.22139689934272128,-0.7104452283041873,0.04070133282048609,1.0580842726621842,1.0586590276827095,-0.16540357045915197,0.23839107481023666,-0.3301710834317331,0.46213778580574477,0.7065211780874583,0.4058187005372584,-1.6771389426325347,-1.6925792466129863,-0.3382902578688501,1.525573271009782,0.5019630269437558,-0.9635778642281738,-0.7687247688824388,-0.6666930640466529,2.220162373928859,0.01485898358952915,0.4587799982723087,-0.4578517328394145,-0.16802617837265885,-0.049054955110506886,1.5383685900194821
-1.2510324803049822,1.1272029336153466,1.10410431237478,-1.6113727725252849,0.5865401709459134,-1.3628807927836308,-1.1315665444083631,-1.49410001970944,0.8923347842812858,-0.3100412009832774,-1.1837945519031254,0.8639757081491856,-0.38163407116255854,0.9983648931714132,-1.3590581648380018,0.9522046780384198,0.12534358555254577,-0.13319933494502956,0.7729063740224195,-0.4131402559721372,0.707428271481949,1.6408562045832529,0.7049442094887526,-0.5524654191229222,-0.08580812819933721,0.22188423422143472,1.2496183209184115
0.6078943245825781,-0.19705756833022073,-0.8671298731706281,-0.7113433267669046,0.6946884291300018,0.03881347070422463,-1.5527096259359363,0.3727728696731206,0.4260718711503647,0.41610837514391996,-0.1874912502047041,-0.0028740952043254677,-1.7831529375585784,0.13824304884530195,0.8888576550656452,0.24149975744912866,0.19270107481025028,1.74267657434955,-1.5739596182611229,2.1426640444777427,-0.4830046268932247,-0.11229968049475969,0.37609165202127426,-1.5033575221948432,-0.40975119554253714,-0.778950752714732,0.3320330397646574
0.1617216562873115,0.8637421648242609,-0.3456875506421517,1.4124456891210788,0.7148933288193313,0.12809589188961407,-1.0797185689883788,-0.90453570343717,-0.2935373935598194,-0.6425109850617946,-1.2819627576242705,-1.000217043463646,0.29046393466633164,-1.3459124168283116,0.6857012549124614,-0.32849853702439236,-1.296153850234372,-2.367354802510702,-2.0055682320043227,0.1388829881181072,0.8903503650287155,-1.337330773286538,-0.8600930425076,0.23936448917736486,1.355997170766555,0.49464003364383985,-0.3510516621964861
3.118101698097575,-0.008985613654892803,-0.27054982770622205,1.0585429241792081,-0.46608780847769904,-1.0926034147781802,0.5644481682615576,-0.8986579457812245,-0.8949954544433684,-1.5058204778124245,-0.7524277385630388,0.5378616091440013,-1.1475505827054415,-0.3528777951644096,0.4507169540841446,-1.2316554652919716,0.05801522403565119,-2.6296885127116134,-0.46632751137005,0.08058404932833099,-0.26135970903509564,0.8627777722085856,-0.9301837366945125,0.5320533354905911,-0.5754293169794833,-0.3941136731042291,0.8113969966751637
-0.21965228587610616,-1.1101562951326178,-0.48471054384671625,-1.0740549905176486,-0.21098007814755024,1.7149975360641108,0.4595122906394761,1.565845961995841,1.538480885651422,0.09869062725346994,0.14899416805714086,-0.3345358441081378,-2.1604056133684137,1.0534078692924138,1.3312502749691897,1.4791238514157203,1.5655430915527542,-0.48783631422808926,-0.20506389876109463,-0.49517345945382146,0.06117351088436472,2.2962175881622335,0.43340535227234706,1.2140922693248937,-0.3366841092822465,0.499307963405764,-0.36451277058201864
0.901024286414833,1.2934214951670706,-0.7831108350347277,-0.9842559648298242,1.9934452854226288,-0.31458166206750937,0.7923999973418542,-0.8553752722336303,-1.4114741859420747,-1.3700278045651069,-0.13923221097718583,-0.9948451999305581,0.3392640061692739,-1.082304877129566,1.6947419633939136,-1.1768144840407486,-0.7845476619022708,-0.601210048794546,-0.29096520032637035,2.3083286229915783,-0.6004551944993289,2.0596183776336376,1.20865741202,-0.7093900446278363,-1.2255348362910146,-0.8099047156984299,-1.5374125346719278
-0.3368812234143639,-2.0003106995700586,-1.2893727454842119,1.3075476526154468,-0.4560347370428982,-0.5273316344062603,-1.0686623323995288,0.4322496212825559,0.7146279695736188,0.5548751516325472,0.31064070900645274,1.1284558473203232,-1.5367011445133119,-0.26936760776559165,0.8699846030615823,-0.7297348542343185,0.6305823502356563,1.4648236738505354,1.3286198572602814,1.3854750185776519,-0.993022047221331,0.990228667195381,-0.20851481523053378,0.003933056634322115,0.4648632505490607,-0.4088153353636784,-0.3725599833405738
-0.15602853017049467,0.579811498968063,0.7220222982762246,0.7384336841481554,-0.02906818787353929,-0.49073272244935906,-1.3643444094087909,2.093519207991858,-0.26081767331649924,0.1510770199135071,0.32876635633728113,-1.669124916206849,-0.9798232190621847,0.07903898488315472,0.9273469123432356,-0.07993335340248801,0.21130162912089626,0.2978276037064675,-0.12055552392449498,0.0166254708043317,0.16698596050575165,0.9418950590511348,-1.9899956235127576,-1.5018535627677494,-1.3076792420403813,0.5704101448920653,-0.2089865077508945
0.6657381357154393,0.19647165372837208,-0.9005031264746896,0.006100716010762585,-0.7282283228667087,-0.840557213707852,-0.826960006651802,0.5849293702286305,0.6237970342236591,0.5229480439746013,1.2360793811576878,-2.0203264838222577,1.394223135095555,-0.49292810415223653,-1.9914438987571268,0.7855261897192777,-0.02460152728543534,-0.690067401117114,1.1165146499314902,-1.1671943764509571,-0.7371699208098529,0.23232353960159793,-1.0357971327921625,1.94822568319695,-1.248444048052278,-1.7125083159214078,-1.708066628781444
-1.45568400262847,0.3729509858738318,-0.9154218573159515,0.01524375254169283,1.8168776781083391,-1.5199438297017085,-1.0661806129300246,2.7569888566245253,0.5100356964945796,-0.912954803839095,-0.0012549560565364502,1.4019181377381502,0.38298469334938817,-1.1431755790816152,-0.4935884967886015,1.8143171433351712,-1.0542438619906405,0.6258996418881124,-0.5878877489952568,1.4696251524695085,0.06517947548597622,0.5930149201171787,0.010767852322000695,0.861664101914183,-0.4541267327523818,-1.6390661664080133,-1.4013065431355316
-1.3812259216057532,2.7318458068761062,0.4670118483143692,-0.03318230677794167,-0.10634691475812794,-0.0010394830709070087,-0.5651369247366843,0.18895257597042187,0.5882462994392,0.18588473647127243,-0.17457735732741714,-0.25328243082648694,0.7780879429942703,-1.033371128415534,-0.02857750880655241,0.22318840720507072,-1.2786877541557367,-0.14756051076571033,-1.0974325011636266,-0.11970395643464066,0.11128035010563483,-0.8185773019057353,0.4471965579234907,-1.8364493566567888,0.22769810986620864,0.8087446847240857,-0.2890162180963257
-0.2126376634189045,1.190321705374692,1.2463824623768687,-2.186615783800269,1.085431032603638,0.9720496141128122,0.1227158203989081,0.22392755500021103,-0.3581187203302953,0.7378339687682184,-1.0463704049845688,-0.31827031393287303,-1.2477974840333133,-0.46217461662871734,-0.7755630633305354,0.41967562761528904,-1.538092741987816,-0.1370865340629001,-1.87255232186296,-0.50711597473509,0.9265678166857435,0.3426274288974192,1.3545649106551398,1.2505060495617342,0.4304129077715248,-1.0483272344666388,0.7056861661757353
0.36525622867289526,-0.15160949925181869,-1.8661432094947734,-0.8081190877794316,-0.1413759586435905,-0.36497179592200296,1.5424720841126802,-0.7520788908917924,-1.583413917397157,-2.1136854536005893,-0.5798595531725901,0.30669901055486626,-0.23898004140069007,0.05088540687117045,0.5133571865151716,1.3974652281098983,0.7145090280282101,1.3379120283826615,0.733551680950128,1.5819207086208869,-0.4829722164365431,-0.43623922474297155,-1.4389415429092285,-1.6201759387908252,-0.3400849343850283,0.7865735380809946,0.967041049376646
-2.532659614106148,-0.8327281474390404,1.5210506252137763,-0.30951854513162325,-1.0918723589621608,-0.18037833426144376,-0.21598105581547442,-0.6435699229394002,-1.546845471176325,0.24192822486607793,-0.9816012005745428,-0.3085266010849777,-1.988963477971253,1.43405485754019,-0.24511765799367138,0.5801871148406217,-0.30390708583961407,-0.20737597580938155,0.8661681550609436,0.8261857653900974,-0.01593906058793375,-0.12927068957376855,-0.399510816170317,1.2573212420035593,-0.09171962332368803,0.4597723163413378,-0.3327268056390608
-1.2553650689884763,0.8337687534710525,0.11046553484655676,0.5636858865966607,0.6128929402875453,-1.466532758840548,0.3414485018269761,0.2774561667760941,-0.7248226841864196,0.9753980317661795,-0.8555430466356079,0.685055272507868,-0.8830500309904915,0.1481773808730496,-0.6684728636268091,-0.7094845312887703,-1.3705241547333422,0.556357682256531,-0.8271043599788079,1.6513201027249316,0.4672594457459652,-2.3780272077620688,0.48423187782835436,-0.794585525928449,0.8207319417971108,0.12920719773614686,0.24569080173469587
-1.974928929922698,0.815805903124591,0.5015063982141104,1.8466800082871895,-0.41724069937826647,-0.16717032394087605,0.614302575320863,-1.583849527706856,1.0426452798060581,0.5728507276552915,-0.9525546477126192,-0.21792709723377623,0.25016864956131724,0.8999536374944122,0.49106034896392114,0.2942930298032401,0.5967306695570187,1.6377338893158564,0.48567480389692425,-1.2861815098645042,-1.145314150844352,0.49414474774166717,0.8679437877778914,0.9400908100638532,-0.5257840834536266,-0.591670073645533,0.5475373449174582
1.498232661779447,0.9495153205124442,0.10009193227593394,0.735771094331227,-0.9866699554984463,-0.4848250228888601,0.350740736123732,0.13322308496092788,0.8185643975356073,-0.4540315891333834,0.37597088152933955,-1.0681779694420706,-1.7461299350961665,0.8999135487759675,0.17498816685561408,-0.2917065234884868,-1.9148318608821508,0.5458588875844547,-0.027810215965001578,-1.4526887241002897,0.236357696372138,-0.41550914263305466,-0.5862605996685576,-0.6331360254749836,-1.2464875431997586,0.3016907675261321,-1.7904619058895967
0.7356745902754303,-0.6554027871162702,0.16998259192212392,-2.713909769069772,-1.5983636420989198,0.6154803361167295,-1.1308220240851,0.5734934665348881,0.015586705423839727,-1.2157447501674223,-1.1867677034411215,1.6537113246980044,0.8929824757139072,0.7054272460190443,-0.18883913043015693,0.5715991546039317,0.9995379089942475,-0.16521187284999242,2.5568339644868456,0.03172431575212844,2.1191006481754457,1.0819894243763404,-0.6139713398286093,0.413097569293156,0.3117614519581344,-0.07509337041472279,-0.001631929887442074
0.3967095072543191,0.4290400511762258,-1.9742459717263106,1.6255015079091915,0.6057030161047731,0.8131468962685607,1.432429473884316,1.3433776346024948,0.27132100120304403,0.6145236347234065,-0.5194845377196128,1.5742119569411868,0.7346184238267448,0.0032430852536071185,2.082257066741494,0.5386826761078723,0.33797051623935975,2.049098665779814,2.660901110941462,0.05225803944354575,0.5682681076900913,0.16512032038967803,-0.06830950163820694,1.8868329987705392,0.4531469022813454,-1.333095487675861,0.2163816449493646
1.4534483944850296,0.3411011121553899,-0.59421986515187,-1.3797709032083925,-0.8942377635310689,1.0571196233900837,0.22653587930871524,1.8158736320866535,0.6389848780318599,-1.3164135777218346,-0.31145847881766053,-0.8607100815835471,-0.33607644359252375,-0.010931738833447387,-0.8779850523935042,-1.6432734479243711,0.516767504389047,-0.4812587501548967,-0.06352299388608479,0.3431763069894174,-0.5777227734279111,3.1849327428740093,-0.058687868018787656,-1.2866599632839644,-0.07726844445133475,0.13331108050075105,-1.6150828800575143
0.9904520975371142,-0.13482303632125553,0.2853999150835702,-1.5350786623038313,-0.37613210736101543,1.274448116322274,-0.8067588599092419,0.9902372408142647,0.709411662400607,-0.539453749392474,-0.4145723127806605,-0.9873443461604634,-1.0863972135971858,0.599174865396369,-0.506443855211304,0.5106003726472743,-0.9037307030275721,-0.28838792266990537,-1.6939336919138432,0.6751907469252626,1.1461694408389167,-1.0664470718781736,0.4463275253856228,-1.36194198264878,-0.9101596880824605,1.465743256823119,-1.6572347277864934
0.6606191225446061,-0.7364008333703916,2.738569386801277,0.7759124307671623,-0.6458156984124321,0.8136831490477868,0.8060425283627586,-0.4207648287335139,-1.7302015528340207,0.7329780334999291,-0.5596347732315432,0.3632230218783605,-0.0025502486587902114,-0.8881582443269064,-1.1879957514624102,-1.7478062877810296,1.4352454664300642,-0.9500857025267814,0.8962640558400526,0.11091140393497759,-0.9379087876846156,-0.11536724095124301,0.09472821443584181,-1.1319615739458435,-0.17870563922902158,-0.5175867173102385,0.47499712753666395
0.08414979650492341,-1.2403250547544626,0.09548993475325886,0.04275662109533972,-1.2014652178239416,-0.075425323300989,1.6244567281125577,0.33624438296786874,0.4252454969097267,0.3410449508863771,-2.0997995055525522,0.8202756775686055,1.9617573713581211,0.9111953297354815,0.6303498088989338,-0.20117417844742705,0.7473203865175355,1.1689474954680419,0.4779745843338331,-0.9675103406563276,0.6056439407521417,0.6593119478954688,0.7864923724638714,1.053154673844266,0.6462440989856489,1.6580487181194485,-1.1158391193391126
0.25946948204946996,0.04464969403553149,-1.1363098529617766,1.9404019963640218,0.31037271455711785,-1.5890919575032756,-0.8654901982393982,0.5258232442202013,-1.4734585684009922,-0.38514394880257236,0.2766387547807934,1.4409048823616875,-1.6376011288139352,0.3432084556166923,0.5651598594003603,-0.13164113115549125,0.31168215151227285,0.6178706360501969,1.0767381016157767,0.25427200967084057,1.20696496826297,-0.2346804630393282,-0.5271028300929426,-0.018484353084476157,-1.2399295274504691,-1.0650204569770645,1.013729325733071
-2.275726023870496,-0.08291016169792248,-1.2194597931374478,-0.4786399778729856,-0.2754950603071607,-0.8347055856007889,-0.5780516945376293,-0.8275526781169655,0.20661469756179032,0.1304030520253928,-0.13967007249354213,1.7592288931613107,0.2754421043999127,0.4677563161078334,-0.07717474844659399,0.0062682522374796585,-0.33381632266609734,1.7350257858985974,-0.22500432997846126,1.2464210652975976,-1.6694479559597089,-0.49558742286718005,0.8301999216204664,-0.24925298535786816,0.3425239646939218,0.5932263220440843,0.7562261168967026
-1.3861959041124454,0.8394256939194903,0.2801635222478031,0.28957822665386496,2.5321817869829264,-0.01843791084685249,0.24957682441720777,-1.0871717810515733,-0.05390955488645642,0.7415024694412096,0.39203296930825643,2.036867955061133,0.7473499544771155,0.5965682068518143,-0.045040054444792574,1.0590557371416154,-0.9777188344706579,0.3264221211402126,1.0047699578444311,-0.42915974020192943,-1.1712462439740574,0.41633791984552915,0.2702482543450013,-0.31528495882273483,-0.3801420432350784,1.576578297118026,0.15278755780935543
0.705940962553763,-0.3966851695104148,-0.6629939813849689,0.11110345200060527,-1.5242161024962881,1.3888932657921151,1.6131781787236388,0.010273421910644594,0.7738393534242632,0.7300317813884887,1.5291421764798034,0.17414833569769816,-0.3938840369142015,0.09048009659238294,-2.2235858925375673,1.4104014264620464,-1.3867750881734906,-0.4267303273134033,1.2437283141962001,0.1633285582234503,-1.892936064036746,-0.39815716583507943,2.38526102334849,-1.3887721422982182,0.6194459418778091,-0.5005590735511767,0.27427460453831864
0.755533871377442,-0.6130010099293116,0.9609205633391232,-0.12164336582867659,1.2568505910826988,-0.367571115265447,-1.2278904998442546,-1.3393626715511946,1.000144827238086,-0.9568869398284607,-0.5306786184626276,1.2247899195393819,0.9948989965589977,-0.129724845956395,-0.3802802061271394,-0.0031739341975272834,0.5805655712273594,-0.24707849878421434,0.5114217409413508,-1.2284202334638576,1.3345009775115813,1.3056648461102573,0.06491122442779737,-0.761793170476122,-2.088317567273049,1.998690196486277,0.6864553659879583
1.4597236592039882,-0.18587904902483057,-0.6401135924061214,1.880799526231153,-0.11654180188194474,-0.7645652071400314,0.5139618289078781,-1.178710001069423,-0.23311808346120885,-0.25758360591698776,0.10453802283805935,0.25119245728064893,0.09994943115954491,0.20646150463224544,-2.140864611282842,1.0272180493072605,1.3164098774054127,-1.9037821716266174,0.323117055249509,-0.1525338064279688,-0.940222321514929,1.1812286980025994,-1.2665091337084158,-0.7872039491552191,-0.8372334365293599,0.31709172439201105,0.8493885784518912
0.5368704540846372,-1.5638110676117798,0.06025963486932199,1.1483650857705938,1.9066693137222805,0.5356800861820428,2.3680502971125486,-1.7572269275543069,0.29578061429176744,-0.5375721455650989,-0.13567690800530072,-0.5287657152680825,-1.2305695143977335,0.337347673108951,-0.10277722281043761,-0.91401153932184,-1.7077960361107005,-1.8739829688067595,0.14832318963196162,0.5897473783251822,-0.009736211624160905,2.444366127383932,-0.420629685314929,-0.6411239641480408,2.0370522496061088,-0.7621677928098587,0.3364475606614302
-0.2797173600504843,1.1455034576737821,-0.23757794645197525,-0.4781939826451857,-0.7201145923673354,-1.0945213621272776,0.262543296236991,-1.485082964534896,-0.4708874343367983,0.6002975924151027,0.3919371899933599,-0.8664377892195461,-1.1912097248374502,0.32712200835051913,0.8415805471046144,0.5833399591900906,-0.6126108282347629,-2.14678828813507,-0.5481920972377929,1.3561949835510274,-0.4708422862268811,-1.4937897453191231,-1.4082630726651153,0.62694892840943,-0.4679181635693271,0.7058183039036835,-0.6811641696317685
-0.9638233112925049,0.7991052624461729,1.408738939540537,0.8706978580839746,0.3746776934491031,-0.314733160047617,0.38311928683331736,-1.1450427307369733,0.6903783573866674,0.028040695493134597,-1.0835134351334936,-0.3421184725766186,0.41569166110562905,1.4596474177428618,1.4129848450545708,-1.0561964195231632,0.8830049135341886,-0.7635276689255103,0.1457880324500427,-0.701029859770754,0.34516284478934933,-0.6578638647663962,0.15188859009060782,-1.4396355183450558,0.14844762366624037,1.341820716543936,0.8070015502717237
-1.9035845462129763,0.05996224264060745,-1.00548222015234,1.6249384062749805,-0.9489855060701693,-0.16284427273527355,-1.4409254675219083,-0.5504194378089377,-0.7314749071220701,-0.3422704475045452,0.8201746533635949,0.17514866223894573,0.6291495943330703,-0.22700398488005513,1.5718326822943154,0.9758966503424328,-0.9854519779903886,1.0886369794637742,-0.7031680925121578,0.12688284793143495,-1.5211241533397446,-0.019389398848921605,0.41764989677505365,-0.670503203603034,-0.181308354942352,-0.9020582695287586,0.920885090100516
0.8153277906799351,0.24298815020108924,1.2844626520434421,1.4542071394867195,0.1751817102076623,-1.5134991727237193,0.9085152569517708,-0.06733756819178517,-0.025133554692777473,0.3936590326981602,-1.0633353819311242,0.5481963928371127,0.30291315961876053,0.12067667008739007,2.2798873503152004,-2.118080371738719,0.23927056066165264,-0.4519248489681788,-0.37190669460175646,-1.1245738864808743,0.514107091022944,-0.17377381604064565,1.4708019194626663,0.26226229360441605,-0.7125100062867773,0.6218327965940912,0.09955092846143918
-1.1686415640937198,-0.5372558638575182,1.3580850288354582,-0.7551319247443853,-0.6277066988421262,-0.9263510327374034,2.5178053603849473,-0.4922618568979692,-0.7041747851087039,-0.44104671184813804,-0.3099625503157863,0.764369317098723,0.9506919252327503,-0.39285971420218024,-1.5176093266889685,-0.98955452934653,-0.6148890477656526,-2.1322490287880407,-1.3047465503707751,0.8240098021319692,-0.3242478339274456,0.6722506517683743,0.21019809481692575,-0.4980240913042583,0.4168280857155514,0.5399087661537828,0.24141356271581804
-0.015080696783226844,0.6093145090670006,1.2336563746170537,1.1288854736334069,-0.6518635445906262,1.4195265866314801,-0.0610040943744055,2.1605686499337144,0.5188608341936432,-0.0792204784291963,-2.676942187439815,0.6858113379456838,0.703560182742915,-1.246701278685366,2.5874402546949695,0.061699708535235646,1.2025159079858372,1.3593272316213703,0.10085700934165512,0.19556846883956355,0.5775614643110514,-1.0308014475164986,-0.8698849312217911,0.10474161099881964,0.8546645298973888,0.5886082172198398,-0.14085818409249432
0.35831277617598567,-0.14823656755636108,-0.6601444218590716,-0.7895442499397759,-1.1106592837662297,0.2215079596390556,2.9973296351997503,-1.4980891127831804,0.7435644236310918,1.2450465857532143,0.08093253756426763,0.5178713000702002,0.8210152263531542,0.3290043266574674,2.2625905268534567,0.5851999653596874,1.3667538431859472,1.0164323143993328,-0.36043679076766416,1.0957314085732293,0.8800025998988055,0.4933567879576779,-0.49436804832331616,0.9739507226682496,-1.2506323323271984,-0.6775252408809289,-0.7085453533285394
0.22133580249015436,-1.2246492543383638,0.7138527061404503,-0.18602103247438942,2.019497954790532,0.26717777283686284,-0.5669949067492313,-0.2941936023501535,0.39177003119553955,-0.9326363642887949,-0.8843044733769995,1.1666547735673707,0.41448592414397306,2.035538114238646,0.638212874177978,-0.9721627999900495,-2.2272577968706426,0.43916254938035465,-0.7878827116740452,-0.7120459389792919,-0.33052642758589407,0.6267659228740491,-0.5749599379301371,0.1618143789348008,-0.06995532314018481,1.4304262406290151,1.7020923694688233
-0.7589706784156022,-0.2871584175699296,1.2985616214083116,-1.5700841837278012,-0.17280830219771612,-0.3730107954060424,-0.09248881437460987,0.5713256396408517,0.17492234390823022,0.06503177224275121,-0.1600494271404746,2.6921912639930277,0.1753659739983908,1.318644729618249,-0.9791225236068232,-0.4782847174080132,0.48134644836664514,-0.46718759991310815,-0.46645706239070034,0.11867785377101332,-0.23769281483308247,0.5811460440271405,-0.9296807495606195,0.1881880867902464,-0.24187339879965244,-0.18481800375055324,-0.49237448651142807
1.0576177588191926,-0.09060437827724344,-2.2003186850703353,-0.6067485181892955,0.6960906761411683,0.3020309739779909,0.522573904708955,-0.1362948406361287,1.1850880299093873,0.35765641568905426,0.6885520443030293,-0.655296030156838,-0.7219531304736799,-1.8472707790018976,2.1885675293189784,1.4819144311356232,-1.0562368324382263,2.0974143514801495,2.3723598846955505,0.561536314231162,-0.43611287865908993,-0.1672419163677807,-0.3231975660946201,-0.35470325592665675,1.069159266046717,0.1664933565729909,-0.5310065666518727
-2.2432336209063557,-0.02334883273878663,-0.004532735012661986,0.5988154647872379,-1.0579691045743558,1.0099827385839815,-1.1926466308268022,0.7033859289619705,-0.8297791625582195,0.3084403031371893,0.8484922487302233,-0.698461291984594,-0.45438967038627187,-1.0007408847747985,0.019698758851619865,1.3484560012306537,1.000093768571994,-0.8375585050631769,0.5565836617023532,1.2104831152280078,1.192607181988958,-0.44689698767562835,-0.8132273192593278,-0.5852219734998404,-0.7553543642757712,-0.1807166838173307,0.34550988581815867
1.2326192810260361,0.9035930118811797,1.2909580268637655,0.5753385721478372,0.9205430795101038,-0.621836316288361,0.5813831989721192,1.0437305914896247,0.01667953997065791,-1.2591055460572105,-0.7607807382908326,-0.7292225373481669,-1.14865665553745,-1.1407003533378324,-1.04821464540341,-0.9277075551622956,0.30186104218062976,-0.966884062732689,1.3905898702214563,0.4932312332549182,0.8007013764702612,0.5708158899949506,-1.0941799247905364,-1.2879829967828365,-0.9032916661160889,-0.36197103468783165,0.24831365471399497
0.7422293929612952,-2.2034680682900403,0.26627453636054726,-0.49142406982811226,-0.5225186193714696,-1.1332744674719593,-1.03041320654877,0.3637878553530008,-1.5116327993821423,-0.6863824535889193,-0.8550648883960089,-0.3260836310008358,-0.7744298252457207,0.4909616375286932,2.2481221632102995,1.9762643334754386,-0.06834994996529781,0.34661145585305164,-0.0425825861019051,-0.3510333599208015,-0.3173004608573266,1.480828407681931,-0.6162029928801706,-1.0558078480803668,2.1276754236620445,-0.8348775407324566,-0.7823469688392316
0.28299012329569445,1.6028313204862161,-0.8766846755210097,-1.3723907022642443,2.125678261144144,0.49699379631477925,-0.7175920335199621,-1.5389789635853708,0.21015531391435052,0.07999631507444287,0.28281915054751344,0.8628281139550901,-0.3717937407251681,-0.44130473483238153,0.21050639169658356,0.37890565563171463,0.97752690902675,0.14192901790670612,-1.2372660594756972,1.1929354786507185,1.0644544366596926,0.7619462744126176,0.17755517017722705,-1.3924886395616898,-0.6043741854824971,-1.78845676357576,-0.28798000441198074
0.4465093136518412,-1.3956727130361912,-1.7993649697276022,1.4758167617369367,1.466374266081459,0.25609508426855276,-0.2828231639615742,-1.9750279001250945,0.34873419266411837,-0.3509725162507331,-0.9692993734011855,-1.5923251816100115,0.11585057851763488,0.2843215731947393,1.3284993901401154,-0.3308317424116801,1.7525812383731303,-1.0737322952075148,0.1340859913887981,0.8211246347891233,0.210991112261026,-1.4747109671283307,-0.0814805275831278,1.2318860688320206,0.03687392613379814,0.430841000664831,-0.3651696483965298
-2.0019257033342663,0.295180284203915,0.6272913238002387,0.10837178167795024,-0.5297948233481564,1.08101788053056,-1.2316955483436371,-1.8602310719368924,-0.103240506004826,0.032227051379369834,-0.21598658139058677,-0.3871272485234429,0.8063590314127196,-1.0039154097661012,-0.17324305328187717,0.9321720745779221,0.2582172289585116,-0.13455651179477976,-0.7943421022748685,-0.6965551201500594,0.05917416244198856,0.20581628830968757,0.7431303172238167,-0.9557595279190886,0.23244382533969077,0.20089106882885166,0.9077956736605133
1.124059296570465,-0.13577420447992333,-1.4990122093301699,-0.5762841832481669,0.8594864225544427,-0.7610455345491707,0.11017323965375868,-0.6421947501557278,2.034023535228921,0.6677754629079407,0.30184037305910916,0.18083327582547354,-1.48248068582101,0.0058862805829831884,-0.5296366375370557,-0.4119881429262917,-0.4183064099980028,2.038009208758184,-1.027860613854731,1.015584890527192,-0.46106168682813525,-0.07043335796622834,0.34588810254262614,-1.1331652589382297,0.025012490056886005,-0.9964042730664023,-0.7577678373402261
-0.8730747855057225,-0.2830338668967619,1.5115123237835915,-0.669500652091322,-1.146636385151541,1.1876378670615793,-0.8832264514286967,-1.2375727071598985,0.5127614904313139,-1.111573632597648,-0.6071405463587005,0.7430985656107174,0.2802652364760621,0.11287094091448505,1.4415018569441038,-1.8005106690865027,-0.5414080176009566,0.24399476171874843,0.3178223514335262,-1.0919760425214,-1.580769321157049,0.032999261058768034,-0.7863922402322063,0.47336131384047475,0.31711394174986907,0.509944551244909,-0.5368763978410783
-0.38074463998875624,1.5069910036825216,1.3164422496939938,-1.1129197193669524,-1.1227136918516172,2.3647282219166117,1.4299626564599932,-0.10148273823354724,-0.4520477768476023,1.8519238016040214,-0.14697112375015342,-0.31287244922239626,0.6124922807322878,-0.9179989382379021,0.14851222652877133,2.344426945906344,-1.6173661596922702,0.6606132218821198,-0.6100456965796025,-0.6585842795163747,0.17877043354150507,-0.713490400878226,-0.31343941034191775,0.21177184174966887,0.7523650642669232,-0.3560930285030124,-0.23502690704505458
1.2990742454013875,-0.09489572322048603,-0.604907662138482,0.7036359103216207,0.18298717209612084,0.8217378012322143,-0.6221220616554772,-1.4768142923584469,0.17411553855359221,1.3899112314756803,0.7426226658553743,-0.4144746402097042,0.46780450419936764,-0.8927328241811721,-0.5703383905543828,0.9236290312263948,-1.2732607128124618,-1.0005688182307235,0.9761493790394967,-1.0716501781579582,-1.180038321634706,-1.0519175241538166,1.141447323907465,1.975081577518612,0.4278579644403424,-1.4260549455471365,0.08160617576498168
-0.27062429075934963,1.9771839785709953,-1.0050397859295714,1.0948666371990243,1.47604197572859,0.27467757081179284,-0.27672613567081006,-0.7068176748413296,-1.2578158522398544,1.5190346432731994,-0.06966267110700503,1.3502588121650076,-1.0985851518479504,-0.5235090311508305,0.554485580791128,0.33640173187695116,-0.3108107462174066,0.3445935842426016,-0.15343618310977208,-0.9224580382680754,-0.017171740024124308,0.6595539887942772,1.8639876503750243,-1.410499587541048,1.1409000554671445,0.8781262421295335,0.9455460157428621
0.5212541515681544,-0.2534551913442315,0.42177814303132194,0.7746414837870907,-0.7237282873891608,-0.009610785590489309,-2.0340058095311697,-0.8307997082226635,1.4094463874646677,-1.6368152709026897,-0.09627186123408558,-0.7451439787930181,-0.4459162560469067,0.32409055598052317,0.3560274279131401,0.42675779931159846,-0.7646435998347139,0.48377432752026095,1.5820504799620965,-1.7169053719929344,0.1836538660997374,0.4197468964335395,-0.1974221495348746,-0.7576011975162786,-0.8581692786813008,-0.06233294394279026,0.7786196467927562
-0.5837588813259262,-0.4122831142288535,-0.15314821629507872,0.6878520708624217,-0.4935697433955858,-0.9227882620236041,-0.33408962461926195,0.378512988767848,0.018046012788448203,1.2416795854406353,0.6052525033196556,-1.9721487156149862,-1.458124177035381,-0.10710793675403968,-0.8734777550758741,-0.30909692445906595,1.5442266819524753,2.0058564333220277,1.017939508625275,-1.1973735336602835,-0.8140502385554569,1.2401942400247317,-1.4995949844257812,-0.5981603988933215,-1.1186389585986252,0.5593036715673858,-0.1740748245933001
